1,0.025692000
2,0.025659000
3,0.025598000
4,0.025522000
5,0.025648000
6,0.026840000
7,0.026276000
8,0.026726000
9,0.025645000
10,0.026047000
11,0.024946000
12,0.024957000
13,0.024618000
14,0.025423000
15,0.025217000
16,0.029012000
17,0.025608000
18,0.025038000
19,0.025702000
20,0.025574000
21,0.024665000
22,0.025072000
23,0.025534000
24,0.025140000
25,0.025733000
26,0.024829000
27,0.026490000
28,0.026122000
29,0.025294000
30,0.025154000
31,0.025678000
32,0.026251000
33,0.025916000
34,0.025519000
35,0.025927000
36,0.026667000
37,0.024980000
38,0.024631000
39,0.024898000
40,0.026027000
41,0.025606000
42,0.025493000
43,0.025964000
44,0.025901000
45,0.026166000
46,0.026961000
47,0.026175000
48,0.025380000
49,0.024273000
50,0.025145000
51,0.026172000
52,0.025470000
53,0.024779000
54,0.025442000
55,0.025089000
56,0.026535000
57,0.024935000
58,0.024330000
59,0.024350000
60,0.026888000
61,0.026208000
62,0.025744000
63,0.025097000
64,0.025911000
65,0.026288000
66,0.025583000
67,0.025295000
68,0.024883000
69,0.024488000
70,0.025993000
71,0.025404000
72,0.025178000
73,0.025542000
74,0.025265000
75,0.026535000
76,0.025274000
77,0.025556000
78,0.032438000
79,0.025898000
80,0.025060000
81,0.024889000
82,0.025134000
83,0.024228000
84,0.025483000
85,0.025040000
86,0.025910000
87,0.025456000
88,0.026036000
89,0.024843000
90,0.024148000
91,0.024567000
92,0.025333000
93,0.025242000
94,0.025569000
95,0.025452000
96,0.025094000
97,0.025651000
98,0.025417000
99,0.025345000
100,0.025144000
101,0.025277000
102,0.024382000
103,0.024067000
104,0.025356000
105,0.028634000
106,0.025618000
107,0.025224000
108,0.025291000
109,0.026214000
110,0.025053000
111,0.025342000
112,0.025386000
113,0.024983000
114,0.025566000
115,0.024983000
116,0.025843000
117,0.025418000
118,0.025145000
119,0.024544000
120,0.024801000
121,0.025286000
122,0.025290000
123,0.025830000
124,0.025127000
125,0.025118000
126,0.025294000
127,0.025507000
128,0.025049000
129,0.025373000
130,0.024480000
131,0.025246000
132,0.024486000
133,0.025651000
134,0.025789000
135,0.025535000
136,0.026255000
137,0.026780000
138,0.026900000
139,0.026889000
140,0.032767000
141,0.026466000
142,0.025371000
143,0.025418000
144,0.024818000
145,0.025401000
146,0.024863000
147,0.024831000
148,0.025760000
149,0.025100000
150,0.025701000
151,0.025597000
152,0.025491000
153,0.024270000
154,0.024794000
155,0.025297000
156,0.024536000
157,0.025212000
158,0.025610000
159,0.025361000
160,0.024876000
161,0.024862000
162,0.025278000
163,0.025767000
164,0.025814000
165,0.026387000
166,0.026150000
167,0.025027000
168,0.025018000
169,0.024588000
170,0.024389000
171,0.025251000
172,0.024980000
173,0.025083000
174,0.025044000
175,0.024824000
176,0.025119000
177,0.024885000
178,0.025446000
179,0.025275000
180,0.024946000
181,0.025790000
182,0.027389000
183,0.026394000
184,0.025992000
185,0.024736000
186,0.025244000
187,0.026153000
188,0.024811000
189,0.024443000
190,0.025602000
191,0.025928000
192,0.025146000
193,0.025851000
194,0.025321000
195,0.025168000
196,0.025185000
197,0.029023000
198,0.024836000
199,0.026035000
200,0.024608000
201,0.023763000
202,0.025416000
203,0.026692000
204,0.026240000
205,0.026117000
206,0.024979000
207,0.024862000
208,0.026327000
209,0.026079000
210,0.025522000
211,0.025943000
212,0.025222000
213,0.025131000
214,0.024749000
215,0.025607000
216,0.025709000
217,0.025623000
218,0.025251000
219,0.025509000
220,0.025933000
221,0.025612000
222,0.025419000
223,0.026044000
224,0.024664000
225,0.024311000
226,0.025165000
227,0.026068000
228,0.025425000
229,0.024161000
230,0.025339000
231,0.025739000
232,0.024641000
233,0.026784000
234,0.027038000
235,0.027920000
236,0.026702000
237,0.026904000
238,0.026489000
239,0.026893000
240,0.026600000
241,0.025343000
242,0.026603000
243,0.026821000
244,0.026619000
245,0.026682000
246,0.026417000
247,0.026864000
248,0.026578000
249,0.026609000
250,0.026769000
251,0.026627000
252,0.025875000
253,0.025472000
254,0.024895000
255,0.025203000
256,0.025137000
257,0.025077000
258,0.024944000
259,0.025783000
260,0.024972000
261,0.025466000
262,0.024836000
263,0.025310000
264,0.024835000
265,0.024695000
266,0.024407000
267,0.024986000
268,0.024634000
269,0.025413000
270,0.024724000
271,0.025297000
272,0.024797000
273,0.025388000
274,0.033869000
275,0.025549000
276,0.025183000
277,0.025106000
278,0.024576000
279,0.025174000
280,0.025266000
281,0.025028000
282,0.024897000
283,0.025098000
284,0.024940000
285,0.024953000
286,0.024761000
287,0.025672000
288,0.025005000
289,0.024907000
290,0.024218000
291,0.023837000
292,0.023703000
293,0.023708000
294,0.023607000
295,0.023715000
296,0.023722000
297,0.026551000
298,0.024006000
299,0.023779000
300,0.024185000
301,0.024373000
302,0.024450000
303,0.025527000
304,0.026879000
305,0.026875000
306,0.025237000
307,0.024869000
308,0.025849000
309,0.024909000
310,0.025367000
311,0.025745000
312,0.025680000
313,0.025972000
314,0.024867000
315,0.024866000
316,0.025970000
317,0.025562000
318,0.025187000
319,0.024665000
320,0.026218000
321,0.027352000
322,0.027542000
323,0.027150000
324,0.024806000
325,0.024512000
326,0.025631000
327,0.030016000
328,0.026792000
329,0.026884000
330,0.025856000
331,0.026480000
332,0.024701000
333,0.024689000
334,0.024968000
335,0.025179000
336,0.024574000
337,0.025860000
338,0.025362000
339,0.025855000
340,0.025076000
341,0.025333000
342,0.026481000
343,0.025228000
344,0.025225000
345,0.025954000
346,0.025647000
347,0.025043000
348,0.025915000
349,0.026136000
350,0.026294000
351,0.026422000
352,0.026956000
353,0.026628000
354,0.025708000
355,0.024566000
356,0.026521000
357,0.026069000
358,0.024787000
359,0.025941000
360,0.024988000
361,0.024473000
362,0.024956000
363,0.024873000
364,0.025375000
365,0.025032000
366,0.024497000
367,0.024709000
368,0.024795000
369,0.025129000
370,0.024962000
371,0.024934000
372,0.025844000
373,0.024949000
374,0.024552000
375,0.026746000
376,0.026698000
377,0.025620000
378,0.026340000
379,0.024564000
380,0.024571000
381,0.025290000
382,0.025989000
383,0.026329000
384,0.026018000
385,0.026066000
386,0.026165000
387,0.025836000
388,0.024094000
389,0.024401000
390,0.024444000
391,0.024839000
392,0.024055000
393,0.024134000
394,0.024290000
395,0.024790000
396,0.025282000
397,0.024752000
398,0.025692000
399,0.025803000
400,0.026248000
401,0.026781000
402,0.025471000
403,0.026327000
404,0.026449000
405,0.025078000
406,0.025302000
407,0.025032000
408,0.025028000
409,0.023961000
410,0.024338000
411,0.024807000
412,0.025157000
413,0.026346000
414,0.025158000
415,0.025311000
416,0.025072000
417,0.025538000
418,0.025301000
419,0.025306000
420,0.026281000
421,0.025961000
422,0.024748000
423,0.024964000
424,0.024901000
425,0.025201000
426,0.024305000
427,0.024568000
428,0.024537000
429,0.025516000
430,0.026323000
431,0.025133000
432,0.025370000
433,0.026545000
434,0.025624000
435,0.026789000
436,0.025140000
437,0.024816000
438,0.025890000
439,0.025122000
440,0.024620000
441,0.024320000
442,0.024135000
443,0.025828000
444,0.024658000
445,0.024238000
446,0.026241000
447,0.026679000
448,0.025163000
449,0.024474000
450,0.024308000
451,0.024974000
452,0.024914000
453,0.024476000
454,0.025173000
455,0.024718000
456,0.025395000
457,0.025196000
458,0.025038000
459,0.024734000
460,0.025396000
461,0.024940000
462,0.025485000
463,0.024890000
464,0.025820000
465,0.025065000
466,0.025643000
467,0.025735000
468,0.025620000
469,0.025516000
470,0.025472000
471,0.031263000
472,0.026238000
473,0.025491000
474,0.025461000
475,0.025318000
476,0.026296000
477,0.025652000
478,0.026301000
479,0.025379000
480,0.026013000
481,0.025491000
482,0.024312000
483,0.025173000
484,0.025146000
485,0.025508000
486,0.025115000
487,0.025786000
488,0.026031000
489,0.025544000
490,0.025613000
491,0.024362000
492,0.024684000
493,0.026428000
494,0.025609000
495,0.024877000
496,0.025882000
497,0.024371000
498,0.024983000
499,0.024155000
500,0.024334000
501,0.024515000
502,0.025523000
503,0.025663000
504,0.025607000
505,0.024782000
506,0.025396000
507,0.025007000
508,0.024803000
509,0.024866000
510,0.026140000
511,0.027972000
512,0.026872000
513,0.025660000
514,0.025973000
515,0.026060000
516,0.026422000
517,0.025709000
518,0.025505000
519,0.025654000
520,0.026040000
521,0.025647000
522,0.025515000
523,0.025214000
524,0.026481000
525,0.025587000
526,0.024788000
527,0.024495000
528,0.024499000
529,0.024429000
530,0.025775000
531,0.025314000
532,0.026876000
533,0.026241000
534,0.026455000
535,0.026889000
536,0.026505000
537,0.026587000
538,0.026555000
539,0.024740000
540,0.026422000
541,0.026364000
542,0.025977000
543,0.025896000
544,0.026154000
545,0.026325000
546,0.026028000
547,0.026384000
548,0.028264000
549,0.026247000
550,0.023720000
551,0.023621000
552,0.023882000
553,0.023605000
554,0.023992000
