1,0.027275000
2,0.026240000
3,0.026514000
4,0.026597000
5,0.027553000
6,0.027076000
7,0.025357000
8,0.026901000
9,0.026364000
10,0.027065000
11,0.025570000
12,0.025006000
13,0.024675000
14,0.027370000
15,0.025900000
16,0.026184000
17,0.025348000
18,0.026507000
19,0.027188000
20,0.027643000
21,0.025942000
22,0.025763000
23,0.025499000
24,0.025402000
25,0.026551000
26,0.026312000
27,0.026333000
28,0.027596000
29,0.027900000
30,0.026784000
31,0.026054000
32,0.025668000
33,0.024893000
34,0.027114000
35,0.027568000
36,0.025652000
37,0.026220000
38,0.025638000
39,0.025323000
40,0.025764000
41,0.026219000
42,0.026302000
43,0.025995000
44,0.026586000
45,0.026373000
46,0.025178000
47,0.026413000
48,0.026564000
49,0.025030000
50,0.034278000
51,0.027549000
52,0.027363000
53,0.025402000
54,0.025482000
55,0.026674000
56,0.026091000
57,0.027478000
58,0.027217000
59,0.026057000
60,0.025656000
61,0.026179000
62,0.026075000
63,0.026501000
64,0.027216000
65,0.026529000
66,0.026076000
67,0.027676000
68,0.026458000
69,0.026361000
70,0.025923000
71,0.028290000
72,0.026276000
73,0.026423000
74,0.025522000
75,0.026910000
76,0.036681000
77,0.026288000
78,0.026583000
79,0.027361000
80,0.026294000
81,0.026569000
82,0.026411000
83,0.027107000
84,0.026229000
85,0.025107000
86,0.025075000
87,0.026248000
88,0.024981000
89,0.025358000
90,0.026240000
91,0.027329000
92,0.026434000
93,0.026810000
94,0.026620000
95,0.026945000
96,0.025212000
97,0.025313000
98,0.024529000
99,0.025242000
100,0.025570000
101,0.025600000
102,0.025201000
103,0.026464000
104,0.026115000
105,0.032240000
106,0.025711000
107,0.026698000
108,0.026809000
109,0.025797000
110,0.025276000
111,0.025191000
112,0.025841000
113,0.026897000
114,0.025916000
115,0.026484000
116,0.024752000
117,0.026310000
118,0.027164000
119,0.027140000
120,0.026243000
121,0.026110000
122,0.026556000
123,0.026530000
124,0.025571000
125,0.026210000
126,0.025390000
127,0.030804000
128,0.026882000
129,0.027187000
130,0.025940000
131,0.025303000
132,0.025242000
133,0.026218000
134,0.026127000
135,0.026390000
136,0.026166000
137,0.026175000
138,0.025991000
139,0.025360000
140,0.026683000
141,0.025508000
142,0.025787000
143,0.025083000
144,0.025868000
145,0.024732000
146,0.025624000
147,0.025183000
148,0.025014000
149,0.030843000
150,0.026255000
151,0.025750000
152,0.025172000
153,0.025791000
154,0.024655000
155,0.025852000
156,0.025155000
157,0.027408000
158,0.025149000
159,0.025909000
160,0.025192000
161,0.025685000
162,0.025402000
163,0.024788000
164,0.025892000
165,0.024611000
166,0.025853000
167,0.026044000
168,0.025658000
169,0.025456000
170,0.024816000
171,0.030367000
172,0.025794000
173,0.026861000
174,0.027727000
175,0.026482000
176,0.025805000
177,0.026134000
178,0.025178000
179,0.026395000
180,0.026276000
181,0.025038000
182,0.024500000
183,0.024724000
184,0.025171000
185,0.025075000
186,0.025060000
187,0.026304000
188,0.027063000
189,0.026570000
190,0.025661000
191,0.025185000
192,0.025080000
193,0.025643000
194,0.026319000
195,0.037083000
196,0.025873000
197,0.025162000
198,0.025170000
199,0.024765000
200,0.025242000
201,0.025407000
202,0.024811000
203,0.026242000
204,0.027116000
205,0.025576000
206,0.025166000
207,0.025653000
208,0.025502000
209,0.025789000
210,0.025679000
211,0.026773000
212,0.025332000
213,0.026014000
214,0.026926000
215,0.025870000
216,0.025569000
217,0.025517000
218,0.025688000
219,0.025071000
220,0.025197000
221,0.025545000
222,0.025060000
223,0.025567000
224,0.025794000
225,0.034043000
226,0.025645000
227,0.026780000
228,0.026652000
229,0.026064000
230,0.025551000
231,0.025175000
232,0.026677000
233,0.026089000
234,0.024715000
235,0.024794000
236,0.024670000
237,0.027052000
238,0.025946000
239,0.025685000
240,0.025097000
241,0.026343000
242,0.026574000
243,0.025410000
244,0.025196000
245,0.024635000
246,0.025775000
247,0.025652000
248,0.024690000
249,0.026455000
250,0.025208000
251,0.025600000
252,0.024781000
253,0.026567000
254,0.026871000
255,0.025134000
256,0.027117000
257,0.027291000
258,0.026319000
259,0.026603000
260,0.027054000
261,0.027110000
262,0.025580000
263,0.025704000
264,0.025958000
265,0.025797000
266,0.025090000
267,0.024592000
268,0.024355000
269,0.024837000
270,0.024175000
271,0.025745000
272,0.026803000
273,0.025076000
274,0.024428000
275,0.026018000
276,0.025739000
277,0.026523000
278,0.026870000
279,0.025227000
280,0.026548000
281,0.025622000
282,0.026892000
283,0.025663000
284,0.026016000
285,0.025907000
286,0.024782000
287,0.024469000
288,0.025165000
289,0.025024000
290,0.025682000
291,0.024968000
292,0.025813000
293,0.024898000
294,0.026127000
295,0.025575000
296,0.026488000
297,0.026632000
298,0.024868000
299,0.024785000
300,0.024489000
301,0.024535000
302,0.026189000
303,0.026986000
304,0.026675000
305,0.026261000
306,0.025695000
307,0.025018000
308,0.025922000
309,0.025224000
310,0.024997000
311,0.024646000
312,0.025539000
313,0.026249000
314,0.026661000
315,0.025496000
316,0.027086000
317,0.027238000
318,0.025904000
319,0.026151000
320,0.025696000
321,0.027187000
322,0.024489000
323,0.026169000
324,0.025995000
325,0.027668000
326,0.027076000
327,0.025448000
328,0.025475000
329,0.025838000
330,0.025450000
331,0.025092000
332,0.024332000
333,0.025625000
334,0.025548000
335,0.024775000
336,0.025141000
337,0.026026000
338,0.025374000
339,0.024368000
340,0.023950000
341,0.025994000
342,0.025345000
343,0.024940000
344,0.024294000
345,0.025494000
346,0.025008000
347,0.024797000
348,0.024884000
349,0.024877000
350,0.024852000
351,0.025470000
352,0.025825000
353,0.026106000
354,0.025447000
355,0.025306000
356,0.025445000
357,0.024872000
358,0.025224000
359,0.024827000
360,0.025395000
361,0.025348000
362,0.025161000
363,0.025153000
364,0.026452000
365,0.024811000
366,0.025451000
367,0.024888000
368,0.024664000
369,0.025513000
370,0.024537000
371,0.024569000
372,0.024718000
373,0.026611000
374,0.025662000
375,0.025253000
376,0.025016000
377,0.025139000
378,0.025061000
379,0.025516000
380,0.026006000
381,0.025428000
382,0.026106000
383,0.025747000
384,0.026448000
385,0.024817000
386,0.024674000
387,0.024824000
388,0.024912000
389,0.024671000
390,0.024590000
391,0.026225000
392,0.026315000
393,0.024408000
394,0.025126000
395,0.025887000
396,0.026112000
397,0.025340000
398,0.025496000
399,0.025887000
400,0.025919000
401,0.026488000
402,0.026369000
403,0.026205000
404,0.026638000
405,0.024024000
406,0.024567000
407,0.025214000
408,0.025007000
409,0.024923000
410,0.024103000
411,0.025052000
412,0.025754000
413,0.025953000
414,0.024884000
415,0.026052000
416,0.025288000
417,0.025284000
418,0.026144000
419,0.025451000
420,0.025498000
421,0.025670000
422,0.024674000
423,0.024386000
424,0.025439000
425,0.024904000
426,0.025086000
427,0.025885000
428,0.026015000
429,0.026000000
430,0.024355000
431,0.024935000
432,0.024594000
433,0.025071000
434,0.025013000
435,0.025098000
436,0.024857000
437,0.025654000
438,0.025480000
439,0.026127000
440,0.024771000
441,0.025187000
442,0.025433000
443,0.025870000
444,0.025462000
445,0.025922000
446,0.025482000
447,0.024804000
448,0.024943000
449,0.025391000
450,0.025793000
451,0.024882000
452,0.024153000
453,0.024538000
454,0.024486000
455,0.026555000
456,0.027561000
457,0.024657000
458,0.025279000
459,0.025419000
460,0.025470000
461,0.025370000
462,0.025203000
463,0.025235000
464,0.025025000
465,0.024788000
466,0.025010000
467,0.024609000
468,0.025378000
469,0.024491000
470,0.024866000
471,0.024747000
472,0.025425000
473,0.025418000
474,0.026209000
475,0.025767000
476,0.025425000
477,0.026463000
478,0.026204000
479,0.025521000
480,0.025372000
481,0.024867000
482,0.024690000
483,0.025053000
484,0.025989000
485,0.026691000
486,0.027798000
487,0.026488000
488,0.024824000
489,0.024275000
490,0.024554000
491,0.024994000
492,0.024853000
493,0.024170000
494,0.024630000
495,0.024563000
496,0.025688000
497,0.024777000
498,0.025001000
499,0.026684000
500,0.025648000
501,0.025238000
502,0.024697000
503,0.025607000
504,0.025378000
505,0.025265000
506,0.025391000
507,0.025449000
508,0.024880000
509,0.026174000
510,0.026252000
511,0.025258000
512,0.025732000
513,0.024912000
514,0.024918000
515,0.024679000
516,0.025204000
517,0.025760000
518,0.025017000
519,0.024706000
520,0.025080000
521,0.026190000
522,0.024236000
523,0.026484000
524,0.028752000
525,0.027793000
526,0.028252000
527,0.026434000
528,0.024457000
529,0.025376000
530,0.025038000
531,0.025262000
532,0.024989000
533,0.024563000
534,0.025184000
535,0.025691000
536,0.024650000
537,0.024706000
538,0.024909000
539,0.026030000
540,0.024929000
541,0.024761000
542,0.024700000
543,0.025217000
544,0.026261000
545,0.024924000
546,0.024873000
547,0.025334000
548,0.025587000
549,0.025045000
550,0.026107000
551,0.024704000
552,0.024873000
553,0.025519000
554,0.024746000
555,0.024415000
556,0.025194000
557,0.025420000
558,0.025682000
559,0.025194000
560,0.024707000
561,0.025023000
562,0.024255000
563,0.024606000
564,0.027229000
565,0.027258000
566,0.025047000
567,0.025074000
568,0.024724000
569,0.024340000
570,0.024605000
571,0.024676000
572,0.024581000
573,0.026299000
574,0.027126000
575,0.026107000
576,0.025620000
577,0.026005000
578,0.025858000
579,0.024760000
580,0.024689000
581,0.025018000
582,0.024587000
583,0.025117000
584,0.025888000
585,0.025520000
586,0.025322000
587,0.025055000
588,0.025326000
589,0.042240000
590,0.025290000
591,0.024782000
592,0.024543000
593,0.024918000
594,0.025288000
595,0.025134000
596,0.025258000
597,0.025066000
598,0.025252000
599,0.024766000
600,0.024927000
601,0.024347000
602,0.025538000
603,0.025565000
604,0.024359000
605,0.025443000
606,0.024640000
607,0.024813000
608,0.025171000
609,0.025863000
610,0.024848000
611,0.025069000
612,0.026066000
613,0.027248000
614,0.025477000
615,0.024914000
616,0.025125000
617,0.024973000
618,0.025689000
619,0.025127000
620,0.024939000
621,0.024644000
622,0.024548000
623,0.025094000
624,0.025507000
625,0.025370000
626,0.024892000
627,0.024932000
628,0.025605000
629,0.025055000
630,0.025260000
631,0.025004000
632,0.025728000
633,0.025518000
634,0.024437000
635,0.024559000
636,0.024968000
637,0.025631000
638,0.025519000
639,0.026083000
640,0.024373000
641,0.024802000
642,0.025292000
643,0.025538000
644,0.025017000
645,0.050893000
646,0.025003000
647,0.024498000
648,0.025017000
649,0.024304000
650,0.024239000
651,0.024949000
652,0.025316000
653,0.024756000
654,0.024621000
655,0.025476000
656,0.026400000
657,0.027852000
658,0.027035000
659,0.023862000
660,0.023975000
661,0.023857000
662,0.024169000
663,0.024357000
664,0.024389000
665,0.024417000
666,0.024025000
667,0.023845000
668,0.024710000
669,0.024167000
670,0.024219000
671,0.025352000
672,0.025497000
673,0.026881000
674,0.027299000
675,0.027168000
676,0.027146000
677,0.024280000
678,0.024486000
679,0.024736000
680,0.025107000
681,0.025101000
682,0.024689000
683,0.024174000
684,0.024289000
685,0.025436000
686,0.024921000
687,0.024892000
688,0.026058000
689,0.024921000
690,0.025106000
691,0.025130000
692,0.025148000
693,0.025464000
694,0.024689000
695,0.025369000
696,0.025409000
697,0.024829000
698,0.025777000
699,0.025292000
700,0.025020000
701,0.024730000
702,0.025511000
703,0.025811000
704,0.025242000
705,0.025477000
706,0.025653000
707,0.024797000
708,0.032852000
709,0.024619000
710,0.024701000
711,0.024941000
712,0.025452000
713,0.025426000
714,0.025688000
715,0.024977000
716,0.025292000
717,0.025619000
718,0.025338000
719,0.024780000
720,0.025906000
721,0.025740000
722,0.025794000
723,0.025717000
724,0.025910000
725,0.024707000
726,0.025138000
727,0.025319000
728,0.024731000
729,0.024456000
730,0.024782000
731,0.027067000
732,0.025930000
733,0.024578000
734,0.024837000
735,0.024759000
736,0.024865000
737,0.024928000
738,0.025213000
739,0.025406000
740,0.024971000
