1,0.025982000
2,0.025635000
3,0.024881000
4,0.025069000
5,0.024630000
6,0.025052000
7,0.025239000
8,0.025278000
9,0.024731000
10,0.024421000
11,0.024496000
12,0.024818000
13,0.025059000
14,0.024727000
15,0.025041000
16,0.024146000
17,0.024861000
18,0.024594000
19,0.025291000
20,0.024876000
21,0.025156000
22,0.024530000
23,0.024555000
24,0.024811000
25,0.026687000
26,0.026287000
27,0.026021000
28,0.025024000
29,0.025191000
30,0.024221000
31,0.024891000
32,0.024574000
33,0.025099000
34,0.024797000
35,0.023782000
36,0.025574000
37,0.024565000
38,0.025652000
39,0.024857000
40,0.025484000
41,0.024583000
42,0.025005000
43,0.024235000
44,0.024848000
45,0.024486000
46,0.024171000
47,0.024134000
48,0.024988000
49,0.025733000
50,0.025246000
51,0.024961000
52,0.025049000
53,0.024765000
54,0.024569000
55,0.024324000
56,0.025451000
57,0.024892000
58,0.025589000
59,0.025053000
60,0.025062000
61,0.025445000
62,0.024656000
63,0.025198000
64,0.025213000
65,0.027481000
66,0.027177000
67,0.025602000
68,0.025636000
69,0.027047000
70,0.026704000
71,0.026402000
72,0.025480000
73,0.025830000
74,0.025907000
75,0.025022000
76,0.024119000
77,0.025549000
78,0.024549000
79,0.024858000
80,0.024191000
81,0.024380000
82,0.024840000
83,0.024859000
84,0.026564000
85,0.026653000
86,0.025298000
87,0.024634000
88,0.025543000
89,0.024528000
90,0.024958000
91,0.024306000
92,0.024699000
93,0.024368000
94,0.024733000
95,0.025661000
96,0.025255000
97,0.025297000
98,0.025876000
99,0.025851000
100,0.025632000
101,0.026907000
102,0.025148000
103,0.024690000
104,0.024559000
105,0.024390000
106,0.024750000
107,0.024454000
108,0.024642000
109,0.024538000
110,0.025134000
111,0.024473000
112,0.025366000
113,0.027029000
114,0.024691000
115,0.025484000
116,0.025938000
117,0.026105000
118,0.025309000
119,0.025037000
120,0.026198000
121,0.025025000
122,0.025087000
123,0.024765000
124,0.025957000
125,0.024434000
126,0.024647000
127,0.024421000
128,0.024831000
129,0.025212000
130,0.024947000
131,0.024355000
132,0.025044000
133,0.024450000
134,0.025612000
135,0.024983000
136,0.024309000
137,0.024574000
138,0.025173000
139,0.025202000
140,0.024742000
141,0.025220000
142,0.025101000
143,0.024931000
144,0.024656000
145,0.024897000
146,0.025708000
147,0.027074000
148,0.025194000
149,0.025237000
150,0.024920000
151,0.026651000
152,0.026371000
153,0.025638000
154,0.026860000
155,0.027893000
156,0.028366000
157,0.027962000
158,0.028022000
159,0.028424000
160,0.029142000
161,0.028027000
162,0.026576000
163,0.024971000
164,0.024818000
165,0.024623000
166,0.023455000
167,0.024535000
168,0.031277000
169,0.025360000
170,0.024158000
171,0.025190000
172,0.024838000
173,0.024446000
174,0.025693000
175,0.024452000
176,0.024989000
177,0.024706000
178,0.025013000
179,0.025366000
180,0.023942000
181,0.024283000
182,0.023568000
183,0.025879000
184,0.025040000
185,0.024268000
186,0.024785000
187,0.025382000
188,0.024215000
189,0.024628000
190,0.024389000
191,0.025588000
192,0.025987000
193,0.026633000
194,0.026393000
195,0.027065000
196,0.026104000
197,0.026540000
198,0.026477000
199,0.027143000
200,0.026810000
201,0.026685000
202,0.023513000
203,0.024389000
204,0.024919000
205,0.024707000
206,0.023376000
207,0.024020000
208,0.023163000
209,0.023516000
210,0.023377000
211,0.023750000
212,0.024228000
213,0.024524000
214,0.024403000
215,0.023719000
216,0.024449000
217,0.024178000
218,0.025194000
219,0.024412000
220,0.024896000
221,0.024417000
222,0.024856000
223,0.025198000
224,0.025625000
225,0.024914000
226,0.025036000
227,0.026578000
228,0.025699000
229,0.024658000
230,0.025529000
231,0.026692000
232,0.026688000
233,0.026618000
234,0.025992000
235,0.024399000
236,0.024554000
237,0.024779000
238,0.025761000
239,0.024071000
240,0.024601000
241,0.024922000
242,0.024465000
243,0.025354000
244,0.025508000
245,0.025569000
246,0.026064000
247,0.025048000
248,0.025073000
249,0.026384000
250,0.026852000
251,0.026209000
252,0.024686000
253,0.024281000
254,0.031748000
255,0.024106000
256,0.024453000
257,0.026375000
258,0.025744000
259,0.024717000
260,0.023856000
261,0.023786000
262,0.025083000
263,0.024931000
264,0.023481000
265,0.024487000
266,0.025313000
267,0.024335000
268,0.024591000
269,0.023704000
270,0.025080000
271,0.026311000
272,0.025532000
273,0.023930000
274,0.023876000
275,0.026594000
276,0.024806000
277,0.024485000
278,0.025610000
279,0.024857000
280,0.024012000
281,0.025840000
282,0.025321000
283,0.024485000
284,0.024106000
285,0.024488000
286,0.023655000
287,0.024013000
288,0.023849000
289,0.024782000
290,0.024004000
291,0.024011000
292,0.024879000
293,0.024400000
294,0.025328000
295,0.024096000
296,0.024206000
297,0.024920000
298,0.024651000
299,0.024477000
300,0.024174000
301,0.024632000
302,0.029210000
303,0.024069000
304,0.025448000
305,0.026155000
306,0.026630000
307,0.024466000
308,0.024108000
309,0.026071000
310,0.024618000
311,0.023880000
312,0.024780000
313,0.023764000
314,0.023912000
315,0.023513000
316,0.023556000
317,0.024125000
318,0.024653000
319,0.025682000
320,0.025624000
321,0.025381000
322,0.024435000
323,0.023995000
324,0.024925000
325,0.024240000
326,0.024080000
327,0.024137000
328,0.024840000
329,0.024745000
330,0.024467000
331,0.026197000
332,0.025118000
333,0.025992000
334,0.026727000
335,0.026810000
336,0.025366000
337,0.024356000
338,0.024649000
339,0.024154000
340,0.024892000
341,0.024042000
342,0.025163000
343,0.026227000
344,0.025670000
345,0.025271000
346,0.025391000
347,0.024384000
348,0.027703000
349,0.025783000
350,0.024271000
351,0.025372000
352,0.024947000
353,0.024271000
354,0.023991000
355,0.026992000
356,0.026709000
357,0.026984000
358,0.024515000
359,0.024127000
360,0.024268000
361,0.023856000
362,0.024656000
363,0.023792000
364,0.025264000
365,0.025806000
366,0.026015000
367,0.026009000
368,0.025382000
369,0.023634000
370,0.024056000
371,0.025702000
372,0.025109000
373,0.023601000
374,0.023733000
375,0.024513000
376,0.024202000
377,0.023364000
378,0.023918000
379,0.024442000
380,0.024975000
381,0.026089000
382,0.030000000
383,0.024829000
384,0.024096000
385,0.024686000
386,0.025045000
387,0.024077000
388,0.024468000
389,0.024418000
390,0.024760000
391,0.025778000
392,0.027272000
393,0.026478000
394,0.024259000
395,0.025846000
396,0.024365000
397,0.024617000
398,0.024699000
399,0.025018000
400,0.024647000
401,0.025355000
402,0.024287000
403,0.024497000
404,0.024479000
405,0.024750000
406,0.024225000
407,0.024009000
408,0.025498000
409,0.024520000
410,0.024274000
411,0.026395000
412,0.025424000
413,0.024292000
414,0.024367000
415,0.024921000
416,0.026799000
417,0.025439000
418,0.024408000
419,0.024105000
420,0.024839000
421,0.024881000
422,0.025512000
423,0.026180000
424,0.026297000
425,0.027160000
426,0.024972000
427,0.024477000
428,0.024074000
429,0.024104000
430,0.024994000
431,0.024239000
432,0.024870000
433,0.024216000
434,0.024675000
435,0.024395000
436,0.025125000
437,0.024602000
438,0.024744000
439,0.025040000
440,0.024011000
441,0.027340000
442,0.026368000
443,0.024273000
444,0.024092000
445,0.024478000
446,0.024437000
447,0.024585000
448,0.024547000
449,0.025119000
450,0.024815000
451,0.024171000
452,0.024388000
453,0.025588000
454,0.029080000
455,0.024339000
456,0.024269000
457,0.025181000
458,0.026038000
459,0.024531000
460,0.024844000
461,0.025031000
462,0.025924000
463,0.025608000
464,0.024571000
465,0.025145000
466,0.025589000
467,0.024670000
468,0.025813000
469,0.025055000
470,0.025935000
471,0.026380000
472,0.026880000
473,0.023782000
474,0.025509000
475,0.023885000
476,0.023701000
477,0.023923000
478,0.024532000
479,0.024809000
480,0.024243000
481,0.024515000
482,0.025127000
483,0.024932000
484,0.024786000
485,0.024995000
486,0.025148000
487,0.024502000
488,0.025515000
489,0.024926000
490,0.025192000
491,0.024942000
492,0.024367000
493,0.023842000
494,0.024290000
495,0.025347000
496,0.024494000
497,0.024370000
498,0.025818000
499,0.025514000
500,0.024191000
501,0.024303000
502,0.023971000
503,0.025443000
504,0.025455000
505,0.024936000
506,0.024048000
507,0.025026000
508,0.025564000
509,0.025064000
510,0.026825000
511,0.025291000
512,0.025102000
513,0.024884000
514,0.025459000
515,0.024990000
516,0.025670000
517,0.025572000
518,0.025054000
519,0.025593000
520,0.024317000
521,0.024432000
522,0.024319000
523,0.024515000
524,0.025228000
525,0.025200000
526,0.024914000
527,0.026546000
528,0.025274000
529,0.024704000
530,0.024805000
531,0.024461000
532,0.024349000
533,0.026773000
534,0.025552000
535,0.026090000
536,0.024432000
537,0.024768000
538,0.024773000
539,0.025219000
540,0.025294000
541,0.024573000
542,0.024695000
543,0.027887000
544,0.026429000
545,0.024826000
546,0.023859000
547,0.024260000
548,0.025112000
549,0.025632000
550,0.024795000
551,0.025635000
552,0.025059000
553,0.024721000
554,0.025223000
555,0.024805000
556,0.024296000
557,0.024174000
558,0.024092000
559,0.024287000
560,0.024900000
561,0.026557000
562,0.026078000
563,0.026994000
564,0.025492000
565,0.025244000
566,0.025026000
567,0.024696000
568,0.025313000
569,0.026790000
570,0.025059000
571,0.026002000
572,0.025872000
573,0.025015000
574,0.024901000
575,0.025577000
576,0.027260000
577,0.024755000
578,0.024352000
579,0.023886000
580,0.024370000
581,0.024914000
582,0.025799000
583,0.025524000
584,0.025005000
585,0.024950000
586,0.024059000
587,0.024043000
588,0.023870000
589,0.024745000
590,0.024212000
591,0.024389000
592,0.024547000
593,0.025583000
594,0.026703000
595,0.026504000
596,0.026538000
597,0.027014000
598,0.026596000
599,0.026597000
600,0.026109000
601,0.025767000
602,0.026599000
603,0.026636000
604,0.026637000
605,0.026978000
606,0.026397000
607,0.026610000
608,0.026604000
609,0.025522000
610,0.023870000
611,0.023111000
612,0.023069000
613,0.023589000
614,0.024133000
615,0.023958000
616,0.023972000
617,0.024136000
618,0.026308000
619,0.025602000
620,0.024841000
621,0.024477000
622,0.025848000
623,0.027055000
624,0.024789000
625,0.023756000
626,0.023749000
627,0.024185000
628,0.023801000
629,0.025425000
630,0.024850000
631,0.024908000
632,0.024091000
633,0.023912000
634,0.023550000
635,0.023979000
636,0.024974000
637,0.024854000
638,0.024384000
639,0.023993000
640,0.024240000
641,0.024191000
642,0.024178000
643,0.023871000
644,0.024425000
645,0.024920000
646,0.023918000
647,0.024069000
648,0.023656000
649,0.023802000
650,0.024334000
651,0.024093000
652,0.025032000
653,0.023985000
654,0.025302000
655,0.026784000
656,0.023943000
657,0.023706000
658,0.024088000
659,0.023652000
660,0.025734000
661,0.024208000
662,0.025038000
663,0.025216000
664,0.023554000
665,0.023772000
666,0.023931000
667,0.024343000
668,0.024691000
669,0.025146000
670,0.023994000
671,0.023946000
672,0.024082000
673,0.025286000
674,0.025958000
675,0.026295000
676,0.027285000
677,0.027752000
678,0.026184000
679,0.025723000
680,0.025180000
681,0.025488000
682,0.027984000
683,0.025045000
684,0.025998000
685,0.024407000
686,0.024492000
687,0.024738000
688,0.024981000
689,0.024672000
690,0.024039000
691,0.023778000
692,0.024163000
693,0.026027000
694,0.026650000
695,0.025113000
696,0.025654000
697,0.025373000
698,0.028397000
699,0.027113000
700,0.023721000
701,0.023259000
702,0.025744000
703,0.026506000
704,0.024687000
705,0.024563000
706,0.025526000
707,0.024327000
708,0.023962000
709,0.023391000
710,0.023854000
711,0.023635000
712,0.024946000
713,0.025679000
714,0.026977000
715,0.027930000
716,0.025033000
717,0.023727000
718,0.023871000
719,0.023409000
720,0.023521000
721,0.023579000
722,0.023460000
723,0.023712000
724,0.023532000
725,0.024372000
726,0.025672000
727,0.028181000
728,0.026281000
729,0.024416000
730,0.024021000
731,0.024250000
732,0.024060000
733,0.023722000
734,0.023997000
735,0.024397000
736,0.024811000
737,0.024251000
738,0.024841000
739,0.023944000
740,0.025430000
741,0.025546000
742,0.024359000
743,0.024274000
744,0.024024000
745,0.025029000
746,0.024967000
747,0.024417000
